0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	1
39	2
40	1
41	1
42	0
43	0
44	0
45	2
46	2
47	1
48	3
49	6
50	2
51	5
52	1
53	3
54	3
55	3
56	5
57	7
58	5
59	1
60	5
61	18
62	80
63	260
64	366
65	322
66	295
67	269
68	241
69	210
70	175
71	162
72	127
73	145
74	109
75	121
76	99
77	111
78	77
79	85
80	79
81	89
82	67
83	75
84	62
85	74
86	65
87	78
88	56
89	58
90	55
91	63
92	57
93	48
94	68
95	72
96	65
97	51
98	46
99	55
100	61
101	64
102	61
103	58
104	54
105	71
106	51
107	52
108	62
109	56
110	65
111	58
112	60
113	62
114	53
115	55
116	52
117	69
118	55
119	54
120	44
121	59
122	63
123	65
124	52
125	57
126	54
127	47
128	64
129	76
130	53
131	59
132	48
133	62
134	65
135	56
136	56
137	57
138	68
139	76
140	62
141	66
142	58
143	49
144	57
145	50
146	48
147	60
148	62
149	56
150	70
151	57
152	41
153	50
154	51
155	70
156	82
157	50
158	66
159	59
160	42
161	48
162	48
163	69
164	46
165	72
166	56
167	55
168	57
169	55
170	60
171	70
172	62
173	64
174	58
175	65
176	44
177	58
178	60
179	56
180	54
181	52
182	59
183	55
184	59
185	60
186	58
187	45
188	62
189	59
190	51
191	69
192	55
193	68
194	61
195	55
196	50
197	55
198	64
199	57
200	60
201	78
202	70
203	60
204	55
205	65
206	66
207	60
208	72
209	48
210	66
211	67
212	61
213	43
214	60
215	52
216	55
217	55
218	58
219	62
220	47
221	51
222	61
223	64
224	67
225	57
226	60
227	61
228	72
229	53
230	49
231	55
232	80
233	57
234	48
235	50
236	59
237	61
238	63
239	69
240	72
241	67
242	57
243	66
244	57
245	62
246	51
247	58
248	64
249	58
250	57
251	63
252	71
253	60
254	56
255	54
256	56
257	56
258	56
259	66
260	64
261	58
262	58
263	53
264	54
265	63
266	73
267	57
268	53
269	63
270	48
271	61
272	52
273	60
274	67
275	66
276	52
277	55
278	66
279	53
280	66
281	57
282	50
283	66
284	49
285	67
286	88
287	62
288	69
289	65
290	59
291	67
292	64
293	75
294	65
295	53
296	49
297	48
298	63
299	48
300	59
301	61
302	57
303	53
304	51
305	75
306	74
307	60
308	64
309	61
310	66
311	66
312	49
313	64
314	71
315	91
316	61
317	79
318	70
319	61
320	62
321	55
322	66
323	66
324	66
325	63
326	64
327	60
328	71
329	66
330	70
331	64
332	53
333	68
334	70
335	61
336	67
337	66
338	76
339	50
340	71
341	60
342	81
343	55
344	77
345	54
346	71
347	66
348	79
349	68
350	61
351	74
352	77
353	72
354	63
355	80
356	72
357	82
358	68
359	79
360	96
361	60
362	80
363	65
364	61
365	81
366	75
367	67
368	59
369	102
370	60
371	84
372	77
373	57
374	51
375	65
376	64
377	85
378	73
379	74
380	66
381	66
382	70
383	70
384	86
385	80
386	75
387	78
388	84
389	69
390	69
391	67
392	85
393	72
394	70
395	87
396	81
397	63
398	93
399	77
400	91
401	58
402	77
403	65
404	89
405	85
406	75
407	77
408	71
409	85
410	83
411	73
412	86
413	88
414	80
415	82
416	73
417	84
418	101
419	87
420	91
421	100
422	69
423	85
424	75
425	80
426	67
427	82
428	77
429	77
430	85
431	91
432	89
433	76
434	83
435	90
436	83
437	96
438	73
439	78
440	100
441	84
442	87
443	74
444	66
445	74
446	90
447	80
448	79
449	70
450	79
451	78
452	82
453	74
454	97
455	90
456	77
457	73
458	81
459	86
460	77
461	88
462	74
463	82
464	84
465	88
466	92
467	90
468	91
469	85
470	102
471	81
472	75
473	86
474	86
475	76
476	83
477	71
478	79
479	91
480	84
481	91
482	76
483	96
484	80
485	76
486	90
487	68
488	84
489	80
490	71
491	82
492	95
493	92
494	70
495	87
496	87
497	89
498	72
499	109
500	90
501	92
502	85
503	70
504	80
505	91
506	64
507	88
508	69
509	98
510	80
511	95
512	97
513	87
514	76
515	91
516	77
517	73
518	82
519	73
520	75
521	71
522	88
523	84
524	92
525	88
526	77
527	86
528	78
529	98
530	65
531	77
532	72
533	67
