0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	2
41	0
42	2
43	1
44	1
45	1
46	1
47	4
48	2
49	1
50	1
51	3
52	5
53	2
54	2
55	5
56	4
57	1
58	7
59	6
60	8
61	29
62	105
63	370
64	508
65	523
66	442
67	437
68	363
69	323
70	261
71	233
72	211
73	189
74	173
75	131
76	156
77	111
78	87
79	118
80	79
81	91
82	93
83	93
84	73
85	61
86	88
87	83
88	71
89	65
90	66
91	58
92	64
93	53
94	54
95	65
96	65
97	67
98	59
99	70
100	60
101	63
102	69
103	48
104	71
105	58
106	59
107	73
108	62
109	66
110	58
111	57
112	79
113	65
114	59
115	44
116	56
117	65
118	74
119	56
120	57
121	53
122	49
123	74
124	53
125	67
126	83
127	53
128	50
129	57
130	52
131	58
132	59
133	75
134	47
135	62
136	61
137	46
138	57
139	58
140	60
141	70
142	63
143	65
144	75
145	53
146	68
147	58
148	54
149	58
150	51
151	54
152	48
153	63
154	62
155	65
156	71
157	63
158	65
159	53
160	85
161	73
162	57
163	56
164	54
165	63
166	49
167	52
168	59
169	69
170	63
171	52
172	60
173	61
174	61
175	58
176	55
177	73
178	60
179	52
180	72
181	62
182	62
183	57
184	53
185	62
186	57
187	68
188	56
189	66
190	68
191	55
192	60
193	66
194	67
195	54
196	56
197	57
198	63
199	58
200	53
201	62
202	61
203	66
204	73
205	71
206	49
207	66
208	65
209	58
210	70
211	71
212	46
213	69
214	58
215	64
216	77
217	61
218	47
219	68
220	68
221	49
222	57
223	79
224	64
225	55
226	59
227	59
228	63
229	69
230	55
231	63
232	56
233	64
234	67
235	61
236	75
237	70
238	62
239	63
240	60
241	60
242	54
243	56
244	63
245	65
246	66
247	59
248	62
249	57
250	71
251	60
252	63
253	68
254	65
255	76
256	77
257	72
258	67
259	56
260	61
261	70
262	66
263	61
264	68
265	61
266	77
267	65
268	59
269	68
270	64
271	73
272	66
273	65
274	63
275	58
276	69
277	48
278	73
279	58
280	59
281	60
282	62
283	60
284	49
285	83
286	70
287	68
288	85
289	67
290	79
291	69
292	85
293	62
294	79
295	65
296	51
297	66
298	42
299	68
300	70
301	76
302	70
303	73
304	57
305	79
306	68
307	76
308	55
309	75
310	65
311	75
312	62
313	66
314	60
315	57
316	62
317	68
318	66
319	61
320	57
321	71
322	58
323	64
324	70
325	94
326	63
327	54
328	64
329	74
330	71
331	67
332	60
333	82
334	67
335	70
336	74
337	82
338	70
339	78
340	72
341	65
342	69
343	71
344	61
345	90
346	67
347	81
348	78
349	62
350	55
351	71
352	76
353	58
354	83
355	57
356	74
357	85
358	79
359	90
360	82
361	68
362	80
363	85
364	72
365	65
366	75
367	89
368	78
369	80
370	79
371	86
372	87
373	58
374	92
375	73
376	80
377	60
378	80
379	82
380	74
381	78
382	80
383	98
384	83
385	115
386	68
387	79
388	83
389	84
390	81
391	73
392	97
393	82
394	72
395	92
396	81
397	90
398	77
399	101
400	87
401	80
402	65
403	103
404	72
405	84
406	57
407	80
408	89
409	79
410	74
411	96
412	81
413	70
414	73
415	81
416	79
417	79
418	86
419	88
420	60
421	82
422	67
423	86
424	83
425	97
426	89
427	87
428	90
429	82
430	85
431	82
432	104
433	98
434	89
435	93
436	83
437	87
438	97
439	88
440	80
441	78
442	72
443	96
444	75
445	68
446	98
447	107
448	98
449	88
450	90
451	107
452	101
453	97
454	92
455	84
456	72
457	97
458	83
459	91
460	86
461	86
462	85
463	116
464	97
465	84
466	89
467	95
468	81
469	91
470	94
471	97
472	100
473	78
474	82
475	80
476	83
477	81
478	99
479	80
480	90
481	81
482	79
483	94
484	83
485	75
486	91
487	87
488	96
489	89
490	88
491	98
492	73
493	97
494	89
495	101
496	85
497	71
498	86
499	91
500	84
501	78
502	87
503	73
504	79
505	86
506	83
507	83
508	91
509	93
510	71
511	87
512	87
513	87
514	80
515	95
516	97
517	92
518	92
519	88
520	74
521	91
522	75
523	107
524	97
525	72
526	78
527	77
528	89
529	82
530	87
531	93
532	82
533	86
