0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	1
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	1
41	0
42	1
43	0
44	0
45	1
46	0
47	0
48	0
49	1
50	3
51	4
52	1
53	3
54	6
55	4
56	8
57	4
58	2
59	11
60	7
61	16
62	60
63	204
64	283
65	270
66	276
67	216
68	197
69	181
70	137
71	111
72	108
73	100
74	90
75	85
76	83
77	79
78	62
79	56
80	61
81	60
82	57
83	56
84	51
85	52
86	56
87	31
88	60
89	54
90	39
91	39
92	44
93	59
94	59
95	48
96	39
97	34
98	55
99	48
100	38
101	55
102	61
103	46
104	44
105	48
106	56
107	43
108	40
109	45
110	51
111	48
112	50
113	47
114	59
115	46
116	43
117	55
118	51
119	57
120	49
121	42
122	48
123	58
124	49
125	53
126	35
127	41
128	43
129	51
130	32
131	50
132	45
133	48
134	62
135	50
136	47
137	43
138	50
139	48
140	45
141	63
142	52
143	51
144	50
145	48
146	46
147	45
148	37
149	48
150	37
151	54
152	40
153	41
154	37
155	58
156	38
157	39
158	57
159	47
160	38
161	34
162	42
163	40
164	37
165	59
166	57
167	41
168	60
169	45
170	45
171	53
172	47
173	42
174	58
175	44
176	44
177	38
178	50
179	51
180	47
181	48
182	38
183	55
184	38
185	51
186	49
187	60
188	46
189	44
190	37
191	56
192	44
193	38
194	52
195	49
196	45
197	54
198	48
199	44
200	53
201	56
202	55
203	41
204	48
205	49
206	49
207	37
208	42
209	47
210	57
211	42
212	43
213	58
214	45
215	44
216	47
217	58
218	53
219	43
220	58
221	52
222	49
223	52
224	37
225	54
226	45
227	54
228	48
229	58
230	47
231	45
232	45
233	48
234	41
235	42
236	38
237	62
238	44
239	45
240	51
241	41
242	37
243	50
244	40
245	50
246	70
247	60
248	52
249	52
250	47
251	51
252	54
253	38
254	59
255	55
256	50
257	47
258	49
259	41
260	51
261	43
262	42
263	53
264	53
265	63
266	57
267	61
268	51
269	51
270	69
271	52
272	43
273	56
274	51
275	57
276	49
277	55
278	53
279	52
280	43
281	48
282	56
283	52
284	51
285	42
286	47
287	56
288	43
289	53
290	44
291	58
292	43
293	60
294	42
295	49
296	59
297	45
298	49
299	38
300	42
301	67
302	41
303	41
304	50
305	45
306	50
307	59
308	52
309	43
310	56
311	56
312	51
313	54
314	53
315	54
316	56
317	63
318	60
319	62
320	49
321	48
322	58
323	63
324	52
325	59
326	65
327	48
328	58
329	54
330	62
331	57
332	51
333	37
334	55
335	50
336	59
337	65
338	51
339	67
340	40
341	52
342	48
343	69
344	75
345	58
346	60
347	58
348	56
349	51
350	59
351	67
352	57
353	61
354	49
355	64
356	62
357	65
358	48
359	69
360	67
361	51
362	65
363	62
364	42
365	80
366	66
367	74
368	78
369	71
370	65
371	67
372	55
373	60
374	68
375	64
376	67
377	54
378	70
379	67
380	69
381	55
382	69
383	57
384	67
385	70
386	80
387	68
388	60
389	63
390	64
391	81
392	56
393	76
394	60
395	64
396	70
397	77
398	65
399	71
400	85
401	69
402	62
403	78
404	72
405	65
406	69
407	78
408	80
409	61
410	56
411	89
412	77
413	67
414	74
415	84
416	63
417	64
418	74
419	79
420	84
421	74
422	91
423	74
424	65
425	72
426	77
427	68
428	64
429	79
430	67
431	72
432	73
433	72
434	70
435	84
436	80
437	69
438	87
439	86
440	87
441	72
442	55
443	74
444	77
445	85
446	63
447	72
448	73
449	78
450	71
451	64
452	68
453	81
454	74
455	83
456	80
457	72
458	71
459	79
460	83
461	78
462	63
463	107
464	73
465	88
466	82
467	69
468	63
469	76
470	84
471	79
472	87
473	79
474	79
475	77
476	89
477	83
478	80
479	75
480	70
481	71
482	65
483	73
484	74
485	79
486	74
487	77
488	88
489	82
490	86
491	92
492	76
493	75
494	78
495	86
496	72
497	73
498	91
499	70
500	79
501	76
502	57
503	82
504	87
505	59
506	80
507	76
508	85
509	83
510	59
511	55
512	85
513	70
514	85
515	81
516	79
517	75
518	68
519	81
520	93
521	62
522	84
523	68
524	75
525	77
526	96
527	88
528	80
529	82
530	79
531	85
532	75
533	79
